Gid,SE_T094_001
1400000US13121010210,100.0
1400000US36027190203,100.0
1400000US05085020600,100.0
1400000US41051008800,100.0
1400000US47019070600,100.0
1400000US12113010600,100.0
1400000US42103950701,100.0
1400000US42103950702,100.0
1400000US53033004400,100.0
1400000US08001008505,100.0
1400000US08001008507,100.0
1400000US08001008506,100.0
1400000US08001008508,100.0
1400000US44007016800,100.0
1400000US48157675300,100.0
1400000US13131950600,100.0
1400000US13135050720,100.0
1400000US39035138108,100.0
1400000US39035138109,100.0
1400000US12005002603,100.0
1400000US16001010402,100.0
1400000US39035138105,100.0
1400000US39035138106,100.0
1400000US16001010401,100.0
1400000US42025020200,100.0
1400000US20173007600,100.0
1400000US05119003707,100.0
1400000US05119003706,100.0
1400000US05119003704,100.0
1400000US05119003703,100.0
1400000US44007010400,100.0
1400000US04027011700,100.0
1400000US23031025400,100.0
1400000US36047042300,100.0
1400000US37097061402,100.0
1400000US37097061403,100.0
1400000US06085511705,100.0
1400000US37097061401,100.0
1400000US37097061406,100.0
1400000US33015065005,100.0
1400000US33015065006,100.0
1400000US51003011100,100.0
1400000US33015065008,100.0
1400000US53061051922,100.0
1400000US37097061408,100.0
1400000US53061051927,100.0
1400000US53061051926,100.0
1400000US53061051925,100.0
1400000US53061051924,100.0
1400000US06065043239,100.0
1400000US12086020200,100.0
1400000US39113040103,100.0
1400000US12031013522,100.0
1400000US08005086200,100.0
1400000US06029003203,100.0
1400000US13055010100,100.0
1400000US39061026600,100.0
1400000US06037502801,100.0
1400000US06037502802,100.0
1400000US06065043235,100.0
1400000US17043845811,100.0
1400000US06067006500,100.0
1400000US17031310300,100.0
1400000US36047038500,100.0
1400000US17201001100,100.0
1400000US06037269000,100.0
1400000US06037602700,100.0
1400000US55055100900,100.0
1400000US04013613500,100.0
1400000US06071010023,100.0
1400000US01001020300,100.0
1400000US06065042728,100.0
1400000US06065042726,100.0
1400000US06065042724,100.0
1400000US47125101002,100.0
1400000US01131035100,100.0
1400000US06065042720,100.0
1400000US47063100100,100.0
1400000US37019020510,100.0
1400000US06001426100,100.0
1400000US22099021000,100.0
1400000US34023006403,100.0
1400000US42041012000,100.0
1400000US12086005701,100.0
1400000US21173920400,100.0
1400000US09003501200,100.0
1400000US12086005704,100.0
1400000US42075004200,100.0
1400000US34003027000,100.0
1400000US34013004801,100.0
1400000US02068000100,100.0
1400000US36015010200,100.0
1400000US72119130701,100.0
1400000US36041950100,100.0
1400000US12103023200,100.0
1400000US05129970300,100.0
1400000US13015960200,100.0
1400000US36047002901,100.0
1400000US08031001902,100.0
1400000US39035107802,100.0
1400000US26163560300,100.0
1400000US26139021100,100.0
1400000US26125121000,100.0
1400000US37147001401,100.0
1400000US12103027205,100.0
1400000US06007001300,100.0
1400000US27139081000,100.0
1400000US27129790500,100.0
1400000US34017015500,100.0
1400000US35045943100,100.0
1400000US36029011500,100.0
1400000US06017031200,100.0
1400000US08107000400,100.0
1400000US34005703600,100.0
1400000US13215002400,100.0
1400000US39055311800,100.0
1400000US06037203500,100.0
1400000US04013109500,100.0
1400000US17097861702,100.0
1400000US17097861701,100.0
1400000US48439111506,100.0
1400000US15007040800,100.0
1400000US06023000100,100.0
1400000US27019090702,100.0
1400000US27019090701,100.0
1400000US12095014908,100.0
1400000US12095014909,100.0
1400000US17031823001,100.0
1400000US24003730204,100.0
1400000US12095014904,100.0
1400000US31029961900,100.0
1400000US12095014906,100.0
1400000US51710000800,100.0
1400000US21079970100,100.0
1400000US17031830003,100.0
1400000US17031830001,100.0
1400000US17031830006,100.0
1400000US17031830007,100.0
1400000US17031830004,100.0
1400000US17031830005,100.0
1400000US32003005422,100.0
1400000US32003005423,100.0
1400000US17031830008,100.0
1400000US32003005421,100.0
1400000US09001210900,100.0
1400000US01043964300,100.0
1400000US72011810700,100.0
1400000US41041950400,100.0
1400000US17179022200,100.0
1400000US51680000700,100.0
1400000US29189220501,100.0
1400000US36007001700,100.0
1400000US21011970300,100.0
1400000US42101013700,100.0
1400000US08005006712,100.0
1400000US08005006713,100.0
1400000US42101035200,100.0
1400000US55133201202,100.0
1400000US48201320100,100.0
1400000US29189220502,100.0
1400000US04013116733,100.0
1400000US04013116732,100.0
1400000US04013116731,100.0
1400000US04013116730,100.0
1400000US37145920300,100.0
1400000US48201330800,100.0
1400000US01093964600,100.0
1400000US22051023300,100.0
1400000US39035105400,100.0
1400000US26081010700,100.0
1400000US06107002304,100.0
1400000US12005002601,100.0
1400000US36111953500,100.0
1400000US06073001800,100.0
1400000US48135001800,100.0
1400000US36063021200,100.0
1400000US06075012700,100.0
1400000US23017965600,100.0
1400000US53015002100,100.0
1400000US25005630101,100.0
1400000US25005630102,100.0
1400000US22105954502,100.0
1400000US42071011901,100.0
1400000US06075010700,100.0
1400000US42097082400,100.0
1400000US16073950102,100.0
1400000US16073950101,100.0
1400000US02020002712,100.0
1400000US02020002711,100.0
1400000US26163525800,100.0
1400000US22105954501,100.0
1400000US37133002201,100.0
1400000US37133002202,100.0
1400000US46123971600,100.0
1400000US48097000600,100.0
1400000US55117011100,100.0
1400000US41039002700,100.0
1400000US27053024600,100.0
1400000US28073020600,100.0
1400000US48027020500,100.0
1400000US48455950100,100.0
1400000US06111004200,100.0
1400000US29189215500,100.0
1400000US39061004701,100.0
1400000US36091062300,100.0
1400000US34025810300,100.0
1400000US36081041400,100.0
1400000US40023967100,100.0
1400000US12086003706,0
1400000US12086003707,100.0
1400000US12086003704,100.0
1400000US12086003705,100.0
1400000US12086003702,100.0
1400000US40109105202,100.0
1400000US40109105201,100.0
1400000US36101961900,100.0
1400000US22051026000,100.0
1400000US44009051302,100.0
1400000US44009051305,100.0
1400000US44009051304,100.0
1400000US12011100202,100.0
1400000US24510090500,100.0
1400000US37151030100,100.0
1400000US19047070300,100.0
1400000US46115000100,100.0
1400000US12073002005,100.0
1400000US13121005800,100.0
1400000US37129012300,100.0
1400000US36071001100,100.0
1400000US06037109100,100.0
1400000US53053071408,100.0
1400000US21047200100,100.0
1400000US24033805700,100.0
1400000US17097865700,100.0
1400000US28075000900,100.0
1400000US09001021100,100.0
1400000US12031011100,100.0
1400000US51041100935,100.0
1400000US51041100934,100.0
1400000US19175190300,100.0
1400000US42079201200,100.0
1400000US51041100930,100.0
1400000US51041100933,100.0
1400000US51041100932,100.0
1400000US08059011805,100.0
1400000US08059011804,100.0
1400000US06037271100,100.0
1400000US34013017301,100.0
1400000US08059011806,100.0
1400000US29143960600,100.0
1400000US17055040100,100.0
1400000US34013017302,100.0
1400000US34029715402,100.0
1400000US34029715401,100.0
1400000US53061052207,100.0
1400000US53061052206,100.0
1400000US53061052204,100.0
1400000US53061052203,100.0
1400000US26163538800,100.0
1400000US27053103700,100.0
1400000US53061052209,100.0
1400000US53061052208,100.0
1400000US12101032111,100.0
1400000US12099000208,100.0
1400000US12099000209,100.0
1400000US36081074300,100.0
1400000US42101001002,100.0
1400000US12101032110,100.0
1400000US12099000202,100.0
1400000US12099000206,100.0
1400000US51009010200,100.0
1400000US12099000204,100.0
1400000US12099000205,100.0
1400000US19107080100,100.0
1400000US36081072300,100.0
1400000US26079950300,100.0
1400000US36059990302,0
1400000US01081041300,100.0
1400000US17081050900,100.0
1400000US08035014122,100.0
1400000US49035114200,100.0
1400000US30017961300,100.0
1400000US08035014127,100.0
1400000US08035014126,100.0
1400000US26025001300,100.0
1400000US08035014124,100.0
1400000US17043843601,100.0
1400000US08035014129,100.0
1400000US41051010411,100.0
1400000US08105977000,100.0
1400000US06001425104,100.0
1400000US36061000100,0
1400000US13051003601,100.0
1400000US13051003602,100.0
1400000US55111001100,100.0
1400000US21117067100,100.0
1400000US47157020634,100.0
1400000US12031014406,100.0
1400000US36061024200,100.0
1400000US36047009600,100.0
1400000US12057005800,100.0
1400000US21227010400,100.0
1400000US47157020635,100.0
1400000US26017280700,100.0
1400000US34007600900,100.0
1400000US06037106010,100.0
1400000US51121021000,100.0
1400000US13071970800,100.0
1400000US12111382006,100.0
1400000US06071001803,100.0
1400000US36119007402,100.0
1400000US12057003400,100.0
1400000US48331950401,100.0
1400000US48331950402,100.0
1400000US72137120600,100.0
1400000US24043000302,100.0
1400000US24043000301,100.0
1400000US36119000701,100.0
1400000US25025010204,100.0
1400000US22071004401,100.0
1400000US36119000702,100.0
1400000US18157001800,100.0
1400000US25025010203,100.0
1400000US06059021905,100.0
1400000US06071001808,100.0
1400000US16027021500,100.0
1400000US36005026701,100.0
1400000US06059021903,100.0
1400000US36067014500,100.0
1400000US06001990000,0
1400000US09009361402,100.0
1400000US09009361401,100.0
1400000US39035114501,100.0
1400000US47093005712,100.0
1400000US47093005711,100.0
1400000US25017311800,100.0
1400000US48039663000,100.0
1400000US18053010400,100.0
1400000US18005010900,100.0
1400000US12087971900,100.0
1400000US06087100400,100.0
1400000US47005963400,100.0
1400000US51041100209,100.0
1400000US26027001000,100.0
1400000US18063210300,100.0
1400000US55133201102,100.0
1400000US51041100206,100.0
1400000US51041100205,100.0
1400000US17031837000,100.0
1400000US06001402800,100.0
1400000US53007961302,100.0
1400000US53007961301,100.0
1400000US24025302200,100.0
1400000US46099001200,100.0
1400000US13111050100,100.0
1400000US25017332200,100.0
1400000US05031001100,100.0
1400000US55079101400,100.0
1400000US32003002604,100.0
1400000US19157370400,100.0
1400000US27123042001,100.0
1400000US27123042002,100.0
1400000US36057072200,100.0
1400000US26125162500,100.0
1400000US36047111000,100.0
1400000US36047014100,100.0
1400000US17133600101,100.0
1400000US36067014800,100.0
1400000US17119402300,100.0
1400000US06037181000,100.0
1400000US54055002200,100.0
1400000US34031181800,100.0
1400000US24031701503,100.0
1400000US39133600602,100.0
1400000US39133600603,100.0
1400000US44007015600,100.0
1400000US26163500700,100.0
1400000US01101000600,100.0
1400000US72025201800,100.0
1400000US39017010910,100.0
1400000US39017010911,100.0
1400000US72095951600,100.0
1400000US42007601700,100.0
1400000US06081605400,100.0
1400000US06037134710,100.0
1400000US36001000200,100.0
1400000US18039002000,100.0
1400000US24031701509,100.0
1400000US46115000300,100.0
1400000US11001009807,100.0
1400000US18141010700,100.0
1400000US47007953000,100.0
1400000US34005700503,100.0
1400000US06037199300,100.0
1400000US06037238100,100.0
1400000US12099006201,100.0
1400000US12099006202,100.0
1400000US12099006203,100.0
1400000US47163042300,100.0
1400000US12115001403,100.0
1400000US36081006900,100.0
1400000US17135957800,100.0
1400000US39151711501,100.0
1400000US39151711502,100.0
1400000US12105010701,100.0
1400000US13067030103,100.0
1400000US13067030101,100.0
1400000US13067030106,100.0
1400000US13067030107,100.0
1400000US13067030104,100.0
1400000US17193958000,100.0
1400000US08014031100,100.0
1400000US12103026602,100.0
1400000US30031001101,100.0
1400000US30031001102,100.0
1400000US12103026601,100.0
1400000US17111871600,100.0
1400000US41051009502,100.0
1400000US55027961900,100.0
1400000US06037301601,100.0
1400000US47157020632,100.0
1400000US47157020633,100.0
1400000US06001425102,100.0
1400000US06001425103,100.0
1400000US39035152101,100.0
1400000US10003016904,100.0
1400000US41051009501,100.0
1400000US10003016901,100.0
1400000US39035152102,100.0
1400000US22071004402,100.0
1400000US06071001707,100.0
1400000US06071001706,100.0
1400000US25017353200,100.0
1400000US06071001703,100.0
1400000US06071001702,100.0
1400000US20045000901,100.0
1400000US44005041200,100.0
1400000US41029000100,100.0
1400000US26081000300,100.0
1400000US49023010100,100.0
1400000US41029001700,100.0
1400000US72059740400,100.0
1400000US10003014502,100.0
1400000US10003014501,100.0
1400000US19103010302,100.0
1400000US12053040701,100.0
1400000US39035123501,100.0
1400000US39035123502,100.0
1400000US12053040702,100.0
1400000US04013421801,100.0
1400000US04013421802,100.0
1400000US36005024000,100.0
1400000US40037021201,100.0
1400000US40037021202,100.0
1400000US36081009900,0
1400000US13005970202,100.0
1400000US32003007500,100.0
1400000US54081000300,100.0
1400000US13005970201,100.0
1400000US48215023103,100.0
1400000US41043030200,100.0
1400000US37101040800,100.0
1400000US08031001402,100.0
1400000US36001014401,100.0
1400000US36001014402,100.0
1400000US08031001401,100.0
1400000US17031170500,100.0
1400000US36055010601,100.0
1400000US36055010602,100.0
1400000US34017014900,100.0
1400000US26065004100,100.0
1400000US40145030800,100.0
1400000US12086016000,100.0
1400000US42003521301,100.0
1400000US29510106100,100.0
1400000US48157671100,100.0
1400000US29095005100,100.0
1400000US04013421702,100.0
1400000US12057013801,100.0
1400000US36081004500,100.0
1400000US04013421701,100.0
1400000US28137950200,100.0
1400000US06041124200,100.0
1400000US26103002600,100.0
1400000US21043960600,100.0
1400000US19063070200,100.0
1400000US05095950100,100.0
1400000US13089023311,100.0
1400000US26163542900,100.0
1400000US20151968700,100.0
1400000US20091050500,100.0
1400000US53075000600,100.0
1400000US06081608400,100.0
1400000US06085500901,100.0
1400000US12011041000,100.0
1400000US20159967200,100.0
1400000US12086019200,100.0
1400000US47157011200,100.0
1400000US48215023102,100.0
1400000US48439110903,100.0
1400000US23019031200,100.0
1400000US48439110901,100.0
1400000US48439110906,100.0
1400000US12033000500,100.0
1400000US40143003300,100.0
1400000US26045021100,100.0
1400000US04013422639,100.0
1400000US25005600100,100.0
1400000US48029181726,100.0
1400000US36047001100,100.0
1400000US34013013100,100.0
1400000US09007680200,100.0
1400000US29145020700,100.0
1400000US04013105300,100.0
1400000US46061964100,100.0
1400000US39093080700,100.0
1400000US48215023104,100.0
1400000US48085030203,100.0
1400000US48029181722,100.0
1400000US48453002425,100.0
1400000US48453002424,100.0
1400000US48453002427,100.0
1400000US48453002426,100.0
1400000US48453002421,100.0
1400000US48029181721,100.0
1400000US48453002423,100.0
1400000US48453002422,100.0
1400000US26163504200,100.0
1400000US05019953900,100.0
1400000US48029181720,100.0
1400000US26163530100,100.0
1400000US48453002428,100.0
1400000US36047036100,100.0
1400000US48439106101,100.0
1400000US22001960300,100.0
1400000US48439106102,100.0
1400000US17031100700,100.0
1400000US25017382200,100.0
1400000US37133001000,100.0
1400000US26163563400,100.0
1400000US45083021303,100.0
1400000US45083021302,100.0
1400000US45083021301,100.0
1400000US22093040600,100.0
1400000US04025001401,100.0
1400000US25009250300,100.0
1400000US06071005701,100.0
1400000US04025001402,100.0
1400000US13191990000,0
1400000US26081002300,100.0
1400000US35043010719,100.0
1400000US35043010718,100.0
1400000US06061020402,100.0
1400000US35043010716,100.0
1400000US35043010715,100.0
1400000US06061020401,100.0
1400000US35043010713,100.0
1400000US17099963200,100.0
1400000US06045010500,100.0
1400000US25023542101,100.0
1400000US04003000902,100.0
1400000US04003000901,100.0
1400000US48007950500,100.0
1400000US04013812100,100.0
1400000US34021003905,100.0
1400000US06037125320,100.0
1400000US42003473401,100.0
1400000US28107950300,100.0
1400000US48209010600,100.0
1400000US12009980100,0
1400000US44005041300,100.0
1400000US55025011301,100.0
1400000US55025011302,100.0
1400000US21169960200,100.0
1400000US35001002500,100.0
1400000US51670820600,100.0
1400000US36059407000,100.0
1400000US37129011300,100.0
1400000US41007951100,100.0
1400000US48113013803,100.0
1400000US48113013804,100.0
1400000US48113013805,100.0
1400000US48113013806,100.0
1400000US27137014000,100.0
1400000US72029100700,100.0
1400000US36047009000,100.0
1400000US37001020400,100.0
1400000US09001022100,100.0
1400000US05131000400,100.0
1400000US29035960200,100.0
1400000US36029009402,100.0
1400000US17117956300,100.0
1400000US13091960200,100.0
1400000US27007450600,100.0
1400000US72029100502,100.0
1400000US05125010511,100.0
1400000US01023957000,100.0
1400000US19151780100,100.0
1400000US05125010510,100.0
1400000US39093023900,100.0
1400000US13017960200,100.0
1400000US13275960100,100.0
1400000US27067780600,100.0
1400000US04013422627,100.0
1400000US23025967000,100.0
1400000US40109106802,100.0
1400000US40109106803,100.0
1400000US40109106804,100.0
1400000US24510160200,100.0
1400000US06077001200,100.0
1400000US36081006201,100.0
1400000US34039038300,100.0
1400000US21213970300,100.0
1400000US26099250400,100.0
1400000US06075032601,100.0
1400000US06075032602,100.0
1400000US42071012601,100.0
1400000US34017006900,100.0
1400000US29187951000,100.0
1400000US48497150602,100.0
1400000US06037192610,100.0
1400000US42003430200,100.0
1400000US39017010302,100.0
1400000US24041960100,100.0
1400000US36047026900,100.0
1400000US42101032300,100.0
1400000US13285960902,100.0
1400000US13285960901,100.0
1400000US36061012100,100.0
1400000US53061051802,100.0
1400000US55071010500,100.0
1400000US06065044930,100.0
1400000US06065044931,100.0
1400000US06065044932,100.0
1400000US06037267800,100.0
1400000US20091050400,100.0
1400000US26163534300,100.0
1400000US06073003502,100.0
1400000US12011091701,100.0
1400000US17037001600,100.0
1400000US12011091702,100.0
1400000US18089030400,100.0
1400000US22051026300,100.0
1400000US08005007600,100.0
1400000US29183311145,100.0
1400000US29183311146,100.0
1400000US29183311147,100.0
1400000US12086008419,100.0
1400000US06037406000,100.0
1400000US29183311148,100.0
1400000US29183311149,100.0
1400000US37105030601,100.0
1400000US12099007751,100.0
1400000US12099007750,100.0
1400000US12099007753,100.0
1400000US12099007752,100.0
1400000US12099007754,100.0
1400000US12099007757,100.0
1400000US12099007756,100.0
1400000US12099007759,100.0
1400000US12099007758,100.0
1400000US04019004122,100.0
1400000US72127010200,100.0
1400000US18011810700,100.0
1400000US04019004125,100.0
1400000US24510260403,100.0
1400000US24510260402,100.0
1400000US25005645103,100.0
1400000US40131050409,100.0
1400000US40131050408,100.0
1400000US40131050405,100.0
1400000US40131050404,100.0
1400000US40131050407,100.0
1400000US40131050406,100.0
1400000US40131050403,100.0
1400000US12117021613,100.0
1400000US12117021612,100.0
1400000US12117021611,100.0
1400000US27007940001,100.0
1400000US12117021616,100.0
1400000US12057006600,100.0
1400000US12117021614,100.0
1400000US29021002700,100.0
1400000US36081027900,100.0
1400000US37105030101,100.0
1400000US12103027210,100.0
1400000US37105030102,100.0
1400000US40027202004,100.0
1400000US40029388200,100.0
1400000US40027202006,100.0
1400000US40027202007,100.0
1400000US40027202002,100.0
1400000US26085960100,100.0
1400000US42091201003,100.0
1400000US40027202008,100.0
1400000US42091201005,100.0
1400000US42091201006,100.0
1400000US36061016100,100.0
1400000US19013001200,100.0
1400000US51145500200,100.0
1400000US06053011900,100.0
1400000US41051004800,100.0
1400000US27095170700,100.0
1400000US13121010800,100.0
1400000US36047044000,100.0
1400000US26149041101,100.0
1400000US21069920100,100.0
1400000US48201222800,100.0
1400000US24047950900,100.0
1400000US45063021031,100.0
1400000US17073030400,100.0
1400000US38073969000,100.0
1400000US34005702801,100.0
1400000US19133960100,100.0
1400000US17031805600,100.0
1400000US13029920301,100.0
1400000US24005450300,100.0
1400000US51109950201,100.0
1400000US25021414200,100.0
1400000US36109000500,100.0
1400000US04019002604,100.0
1400000US04019002603,100.0
1400000US04019002602,100.0
1400000US01095030300,100.0
1400000US24033800707,100.0
1400000US24033800704,100.0
1400000US24033800705,100.0
1400000US35017964100,100.0
1400000US06067004501,100.0
1400000US24033800701,100.0
1400000US20177000700,100.0
1400000US37165010101,100.0
1400000US35027960800,100.0
1400000US37165010102,100.0
1400000US06027000400,100.0
1400000US28047001800,100.0
1400000US39025041800,100.0
1400000US34015501608,100.0
1400000US34015501609,100.0
1400000US12083001301,100.0
1400000US55115100200,100.0
1400000US34015501604,100.0
1400000US12083001302,100.0
1400000US20177002701,100.0
1400000US34015501603,100.0
1400000US20177002702,100.0
1400000US42003552000,100.0
1400000US53011041319,100.0
1400000US28033070830,100.0
1400000US40091780200,100.0
1400000US01039962700,100.0
1400000US37081011602,100.0
1400000US29011960100,100.0
1400000US37081011601,100.0
1400000US53011041317,100.0
1400000US26115990000,0
1400000US47157006300,100.0
1400000US42131400600,100.0
1400000US12103025405,100.0
1400000US41051004700,100.0
1400000US36081029500,100.0
1400000US37051003310,100.0
1400000US37051003311,100.0
1400000US37051003312,100.0
1400000US26147631600,100.0
1400000US37051003314,100.0
1400000US32003003003,100.0
1400000US12031002501,100.0
1400000US12031002502,100.0
1400000US06065031200,100.0
1400000US18127980002,0
1400000US36047049400,100.0
1400000US08069000401,100.0
1400000US12017451300,100.0
1400000US18127980001,0
1400000US17015960400,100.0
1400000US21141960200,100.0
1400000US32003003006,100.0
1400000US17019011100,100.0
1400000US40143000200,100.0
1400000US48039660300,100.0
1400000US18163002400,100.0
1400000US56037970901,100.0
1400000US56037970903,100.0
1400000US56037970902,100.0
1400000US25021411200,100.0
1400000US29029950200,100.0
1400000US22051022102,100.0
1400000US48013960600,100.0
1400000US22051022101,100.0
1400000US08005080500,100.0
1400000US41029002100,100.0
1400000US39135470102,100.0
1400000US15009030403,100.0
1400000US15009030402,100.0
1400000US15009030404,100.0
1400000US37021003104,100.0
1400000US51031020300,100.0
1400000US37021003102,100.0
1400000US08087000500,100.0
1400000US41047010307,100.0
1400000US25001012900,100.0
1400000US25027729100,100.0
1400000US42007602702,100.0
1400000US42007602701,100.0
1400000US39085206300,100.0
1400000US21111001400,100.0
1400000US42121200700,100.0
1400000US39057200400,100.0
1400000US55027960500,100.0
1400000US25023545200,100.0
1400000US21117061100,100.0
1400000US06059042107,100.0
1400000US12127090204,100.0
1400000US36087012204,100.0
1400000US36087012202,100.0
1400000US36087012203,100.0
1400000US12127090203,100.0
1400000US12127090202,100.0
1400000US36047023000,100.0
1400000US44007016100,100.0
1400000US36047085600,100.0
1400000US53033011700,100.0
1400000US39035126100,100.0
1400000US22059970300,100.0
1400000US26163587900,100.0
1400000US39153505800,100.0
1400000US45001950300,100.0
1400000US48453000801,100.0
1400000US48453000803,100.0
1400000US48453000802,100.0
1400000US48453000804,100.0
1400000US37081013602,100.0
1400000US22071008200,100.0
1400000US32003001611,100.0
1400000US18081610201,100.0
1400000US42133010510,100.0
1400000US40115574200,100.0
1400000US41047010305,100.0
1400000US51107611019,100.0
1400000US48113018140,100.0
1400000US48113018141,100.0
1400000US48113018142,100.0
1400000US51107611015,100.0
1400000US36007012202,100.0
1400000US51107611013,100.0
1400000US37195001500,100.0
1400000US36007012201,100.0
1400000US26163551600,100.0
1400000US37119001919,100.0
1400000US36047042400,100.0
1400000US42133020720,100.0
1400000US37119001915,100.0
1400000US37097061304,100.0
1400000US34023004100,100.0
1400000US38017040500,100.0
1400000US37097061301,100.0
1400000US37119001910,100.0
1400000US39035103900,100.0
1400000US37119001912,100.0
1400000US51085321001,100.0
1400000US41047010304,100.0
1400000US39061024100,100.0
1400000US13171970100,100.0
1400000US21111003800,100.0
1400000US06067005903,100.0
1400000US17113005400,100.0
1400000US26125194100,100.0
1400000US29219820103,100.0
1400000US24015031301,100.0
1400000US17203030100,100.0
1400000US13215011100,100.0
1400000US29219820101,100.0
1400000US06065045216,100.0
1400000US06065045217,100.0
1400000US06065045214,100.0
1400000US17201000104,100.0
1400000US06065045212,100.0
1400000US28067980000,0
1400000US17201000103,100.0
1400000US25001015300,100.0
1400000US17183010600,100.0
1400000US36075020800,100.0
1400000US36055009200,100.0
1400000US42049010304,100.0
1400000US42125755100,100.0
1400000US42049010301,100.0
1400000US41033360702,100.0
1400000US42049010303,100.0
1400000US39153532003,100.0
1400000US05131010202,100.0
1400000US39153532001,100.0
1400000US26021002000,100.0
1400000US12103025308,100.0
1400000US12103025306,100.0
1400000US12103025307,100.0
1400000US12103025304,100.0
1400000US12103025305,100.0
1400000US12103025303,100.0
1400000US41005022603,100.0
1400000US41005022602,100.0
1400000US41005022605,100.0
1400000US41019210000,100.0
1400000US41039005100,100.0
1400000US29065960400,100.0
1400000US01123962700,100.0
1400000US42101020700,100.0
1400000US26093733602,100.0
1400000US45075011600,100.0
1400000US06081607000,100.0
1400000US42019903100,100.0
1400000US10003001500,100.0
1400000US29095012803,100.0
1400000US29095012802,100.0
1400000US29095012804,100.0
1400000US47009011302,100.0
1400000US54049021400,100.0
1400000US47103975300,100.0
1400000US01097002100,100.0
1400000US40109107810,100.0
1400000US21199930402,100.0
1400000US23003950100,100.0
1400000US42049012002,100.0
1400000US36027110004,100.0
1400000US42003420000,100.0
1400000US21173920301,100.0
1400000US09001072000,100.0
1400000US21173920302,100.0
1400000US48453001860,100.0
1400000US48453001861,100.0
1400000US48453001862,100.0
1400000US48453001863,100.0
1400000US48453001864,100.0
1400000US53033032010,100.0
1400000US37087920900,100.0
1400000US25005641000,100.0
1400000US12031016601,100.0
1400000US18127050800,100.0
1400000US39167021600,100.0
1400000US12127083206,100.0
1400000US42029302300,100.0
1400000US39003010600,100.0
1400000US39129020320,100.0
1400000US12131950602,100.0
1400000US06075026100,100.0
1400000US55079021100,100.0
1400000US12011010800,100.0
1400000US22119031400,100.0
1400000US09011701100,100.0
1400000US17065973300,100.0
1400000US13167960200,100.0
1400000US26139023600,100.0
1400000US17089851400,100.0
1400000US17097862603,100.0
1400000US40049681400,100.0
1400000US09003480700,100.0
1400000US01097005800,100.0
1400000US06037500100,100.0
1400000US08041007500,100.0
1400000US21193970400,100.0
1400000US17031809000,100.0
1400000US15003007809,100.0
1400000US15003007808,100.0
1400000US15003007805,100.0
1400000US15003007804,100.0
1400000US15003007807,100.0
1400000US09003502300,100.0
1400000US39051040900,100.0
1400000US20091053203,100.0
1400000US20091053202,100.0
1400000US20091053201,100.0
1400000US48491020319,100.0
1400000US48491020318,100.0
1400000US13015960901,100.0
1400000US36047002200,100.0
1400000US48491020315,100.0
1400000US48491020314,100.0
1400000US48491020317,100.0
1400000US39035107101,100.0
1400000US48491020311,100.0
1400000US26099263400,100.0
1400000US42107001000,100.0
1400000US48491020312,100.0
1400000US48201330303,100.0
1400000US48201330302,100.0
1400000US48201330301,100.0
1400000US06071012300,0
1400000US36091060200,100.0
1400000US06085503804,100.0
1400000US48453002429,100.0
1400000US06085503802,100.0
1400000US06085503803,100.0
1400000US54037972602,100.0
1400000US25021412300,100.0
1400000US12086003922,100.0
1400000US42101038500,100.0
1400000US48321730100,100.0
1400000US12086003921,100.0
1400000US37167930200,100.0
1400000US18095001600,100.0
1400000US47065011311,100.0
1400000US48113020000,100.0
1400000US49035113509,100.0
1400000US27053111300,100.0
1400000US06067004602,100.0
1400000US54035963300,100.0
1400000US48309001400,100.0
1400000US48145000500,100.0
1400000US06023000800,100.0
1400000US48291700700,100.0
1400000US42045410400,100.0
1400000US55079020600,100.0
1400000US06111002905,100.0
1400000US47057500200,100.0
1400000US06111002901,100.0
1400000US09009125200,100.0
1400000US06081606200,100.0
1400000US06037302003,100.0
1400000US34017007500,100.0
1400000US48355006300,100.0
1400000US12031017400,100.0
1400000US05093010800,100.0
1400000US36085021300,100.0
1400000US29047021103,100.0
1400000US29047021102,100.0
1400000US17097863400,100.0
1400000US21035010301,100.0
1400000US72127000900,100.0
1400000US48113015206,100.0
1400000US04013217600,100.0
1400000US36011040400,100.0
1400000US27119020200,100.0
1400000US06037139503,100.0
1400000US06037139502,100.0
1400000US37119006009,100.0
1400000US06037139504,100.0
1400000US48215023000,100.0
1400000US06009000504,100.0
1400000US06009000503,100.0
1400000US40143007633,100.0
1400000US37129010200,100.0
1400000US24005440900,100.0
1400000US06097152201,100.0
1400000US06097152203,100.0
1400000US06097152202,100.0
1400000US47099960502,100.0
1400000US28039950200,100.0
1400000US47149040305,100.0
1400000US40143007635,100.0
1400000US39049009712,100.0
1400000US34027044800,100.0
1400000US12001000600,100.0
1400000US34039037100,100.0
1400000US48141003300,100.0
1400000US15001991400,0
1400000US48201433600,100.0
1400000US25017383501,100.0
1400000US05007020603,100.0
1400000US25017383502,100.0
1400000US05007020605,100.0
1400000US05007020604,100.0
1400000US42101037700,100.0
1400000US05007020606,100.0
1400000US42017105702,100.0
1400000US36047150200,100.0
1400000US12031011800,100.0
1400000US25025010104,100.0
1400000US53053071210,100.0
1400000US05107480300,100.0
1400000US51153901510,100.0
1400000US51153901511,100.0
1400000US41045970700,100.0
1400000US54011000600,100.0
1400000US06037104124,100.0
1400000US34029717300,100.0
1400000US48061013305,100.0
1400000US30111000901,100.0
1400000US30111000902,100.0
