Gid,SE_T002_002
1400000US41051004700,17570.18
1400000US36081029500,50379.12
1400000US37051003310,4364.349
1400000US37051003311,4827.575
1400000US37051003312,3682.657
1400000US26147631600,1634.1
1400000US37051003314,2636.478
1400000US32003003003,8168.061
1400000US12031002501,5729.676
1400000US12031002502,4543.045
1400000US06065031200,4636.355
1400000US18127980002,0
1400000US36047049400,83100.31
1400000US08069000401,3878.575
1400000US12017451300,122.4147
1400000US18127980001,0
1400000US17015960400,46.14003
1400000US21141960200,30.46831
1400000US32003003006,7139.013
1400000US17019011100,5465.513
1400000US40143000200,560.9454
1400000US48039660300,2845.606
1400000US18163002400,4703.521
1400000US56037970901,169.6257
1400000US56037970903,673.9224
1400000US56037970902,1744.142
1400000US25021411200,2069.703
1400000US29029950200,395.4387
1400000US22051022102,5392.949
1400000US48013960600,19.03512
1400000US22051022101,6108.237
1400000US08005080500,7561.823
1400000US41029002100,758.9601
1400000US39135470102,84.82178
1400000US15009030403,480.3036
1400000US15009030402,505.4951
1400000US15009030404,493.7222
1400000US37021003104,293.9859
1400000US51031020300,2053.717
1400000US37021003102,238.1356
1400000US08087000500,1676.733
1400000US41047010307,2021.5
1400000US25001012900,1623.508
1400000US25027729100,520.8697
1400000US42007602702,153.1035
1400000US42007602701,181.1568
1400000US39085206300,381.1465
1400000US21111001400,5328.797
1400000US42121200700,1607.048
1400000US39057200400,3452.065
1400000US55027960500,125.3876
1400000US25023545200,333.3462
1400000US21117061100,4407.797
1400000US06059042107,11088.73
1400000US12127090204,186.7122
1400000US36087012204,20398.11
1400000US36087012202,22270.04
1400000US36087012203,19505.41
1400000US12127090203,513.0272
1400000US12127090202,1287.15
1400000US36047023000,71050.48
1400000US44007016100,12918.32
1400000US36047085600,51817.39
1400000US53033011700,3987.59
1400000US39035126100,4241.142
1400000US22059970300,11.38237
1400000US26163587900,861.6978
1400000US39153505800,3237.201
1400000US45001950300,32.84045
1400000US48453000801,3513.227
1400000US48453000803,4170.893
1400000US48453000802,5552.749
1400000US48453000804,5997.695
1400000US37081013602,3127.031
1400000US22071008200,13675.87
1400000US32003001611,7311.949
1400000US18081610201,1751.448
1400000US42133010510,1450.797
1400000US40115574200,279.2682
1400000US41047010305,614.8718
1400000US51107611019,3447.666
1400000US48113018140,2238.01
1400000US48113018141,6108.644
1400000US48113018142,2117.63
1400000US51107611015,1703.487
1400000US36007012202,133.5249
1400000US51107611013,4847.634
1400000US37195001500,115.1855
1400000US36007012201,685.7944
1400000US26163551600,7862.417
1400000US37119001919,5146.196
1400000US36047042400,60892.83
1400000US42133020720,1942.517
1400000US37119001915,5798.678
1400000US37097061304,660.0348
1400000US34023004100,13908.07
1400000US38017040500,429.3607
1400000US37097061301,183.8707
1400000US37119001910,5711.962
1400000US39035103900,5600.577
1400000US37119001912,5494.743
1400000US51085321001,1461.414
1400000US41047010304,4875.803
1400000US39061024100,3669.028
1400000US13171970100,93.52533
1400000US21111003800,4853.719
1400000US06067005903,8591.715
1400000US17113005400,68.57533
1400000US26125194100,2196.774
1400000US29219820103,209.5061
1400000US24015031301,271.0886
1400000US17203030100,23.72939
1400000US13215011100,1478.829
1400000US29219820101,69.62141
1400000US06065045216,1328.995
1400000US06065045217,7357.576
1400000US06065045214,2523.863
1400000US17201000104,3371.381
1400000US06065045212,2070.774
1400000US28067980000,0
1400000US17201000103,3876.424
1400000US25001015300,601.4202
1400000US17183010600,486.8579
1400000US36075020800,89.93217
1400000US36055009200,3551.823
1400000US42049010304,593.1937
1400000US42125755100,702.7916
1400000US42049010301,130.2346
1400000US41033360702,3147.009
1400000US42049010303,265.6912
1400000US39153532003,669.1202
1400000US05131010202,360.2461
1400000US39153532001,455.9343
1400000US26021002000,1778.773
1400000US12103025308,4332.804
1400000US12103025306,3427.584
1400000US12103025307,3597.286
1400000US12103025304,3892.35
1400000US12103025305,4656.015
1400000US12103025303,3161.283
1400000US41005022603,3000.812
1400000US41005022602,919.168
1400000US41005022605,3236.289
1400000US41019210000,3.375667
1400000US41039005100,5279.653
1400000US29065960400,500.5617
1400000US01123962700,57.21194
1400000US42101020700,10302.95
1400000US26093733602,662.067
1400000US45075011600,215.0962
1400000US06081607000,3932.852
1400000US42019903100,542.9315
1400000US10003001500,13671.18
1400000US29095012803,1894.437
1400000US29095012802,1983.475
1400000US29095012804,4386.663
1400000US47009011302,169.1629
1400000US54049021400,216.8788
1400000US47103975300,181.0191
1400000US01097002100,2153.12
1400000US40109107810,3968.107
1400000US21199930402,198.7422
1400000US23003950100,3.807295
1400000US42049012002,1772.054
1400000US36027110004,96.05815
1400000US42003420000,5631.956
1400000US21173920301,315.5781
1400000US09001072000,13768.62
1400000US21173920302,329.3053
1400000US48453001860,5693.412
1400000US48453001861,7925.093
1400000US48453001862,4013.469
1400000US48453001863,5929.74
1400000US48453001864,1479.873
1400000US53033032010,3160.619
1400000US37087920900,1793.529
1400000US25005641000,8777.086
1400000US12031016601,1420.32
1400000US18127050800,3596.841
1400000US39167021600,46.68265
1400000US12127083206,39.2568
1400000US42029302300,7254.882
1400000US39003010600,86.02517
1400000US39129020320,500.9156
1400000US12131950602,103.6238
1400000US06075026100,24672.13
1400000US55079021100,5745.708
1400000US12011010800,5601.538
1400000US22119031400,44.83084
1400000US09011701100,298.8976
1400000US17065973300,14.23634
1400000US13167960200,63.81
1400000US26139023600,709.9357
1400000US17089851400,9352.705
1400000US17097862603,7031.603
1400000US40049681400,52.50001
1400000US09003480700,2499.453
1400000US01097005800,35.46851
1400000US06037500100,959.6111
1400000US08041007500,134.0627
1400000US21193970400,162.0906
1400000US17031809000,7420.212
1400000US15003007809,3675.489
1400000US15003007808,8488.712
1400000US15003007805,10083.63
1400000US15003007804,12717.69
1400000US15003007807,37337.24
1400000US09003502300,9169.504
1400000US39051040900,538.6163
1400000US20091053203,2350.743
1400000US20091053202,3420.377
1400000US20091053201,759.987
1400000US48491020319,3136.798
1400000US48491020318,3041.354
1400000US13015960901,248.5058
1400000US36047002200,37900.11
1400000US48491020315,2228.981
1400000US48491020314,750.8024
1400000US48491020317,1052.715
1400000US39035107101,2740.432
1400000US48491020311,1698.107
1400000US26099263400,3848.66
1400000US42107001000,1668.701
1400000US48491020312,2609.015
1400000US48201330303,1890.352
1400000US48201330302,2737.08
1400000US48201330301,6748.427
1400000US06071012300,13291.58
1400000US36091060200,2643.513
1400000US06085503804,9437.55
1400000US48453002429,1494.746
1400000US06085503802,12877.27
1400000US06085503803,11820.59
1400000US54037972602,333.7616
1400000US25021412300,1807.01
1400000US12086003922,25333.71
1400000US42101038500,3615.378
1400000US48321730100,115.5381
1400000US12086003921,24277.52
1400000US37167930200,146.7535
1400000US18095001600,888.7498
1400000US47065011311,1136.429
1400000US48113020000,1728.229
1400000US49035113509,8187.282
1400000US27053111300,7165.805
1400000US06067004602,9699.217
1400000US54035963300,321.5248
1400000US48309001400,1570.454
1400000US48145000500,21.39742
1400000US06023000800,910.3016
1400000US48291700700,43.50093
1400000US42045410400,1683.852
1400000US55079020600,6938.087
1400000US06111002905,721.8496
1400000US47057500200,78.20184
1400000US06111002901,3643.512
1400000US09009125200,2487.246
1400000US06081606200,17373.42
1400000US06037302003,41910.5
1400000US34017007500,49861.25
1400000US48355006300,142.6838
1400000US12031017400,1189.402
1400000US05093010800,41.4982
1400000US36085021300,15739.79
1400000US29047021103,2786.645
1400000US29047021102,3618.105
1400000US17097863400,2305.744
1400000US21035010301,6485.808
1400000US72127000900,13855.29
1400000US48113015206,7844.451
1400000US04013217600,6841.675
1400000US36011040400,197.455
1400000US27119020200,343.7427
1400000US06037139503,44351.15
1400000US06037139502,7600.239
1400000US37119006009,1261.827
1400000US06037139504,32891.5
1400000US48215023000,1234.197
1400000US06009000504,3.001775
1400000US06009000503,84.51434
1400000US40143007633,2581.173
1400000US37129010200,4797.915
1400000US24005440900,5095.866
1400000US06097152201,7964.675
1400000US06097152203,6970.138
1400000US06097152202,5811.222
1400000US47099960502,77.37367
1400000US28039950200,518.8352
1400000US47149040305,3150.41
1400000US40143007635,3122.703
1400000US39049009712,5795.806
1400000US34027044800,8681.647
1400000US12001000600,1489.488
1400000US34039037100,3810.145
1400000US48141003300,6129.018
1400000US15001991400,0
1400000US48201433600,10011.17
1400000US25017383501,6027.611
1400000US05007020603,1405.501
1400000US25017383502,5729.048
1400000US05007020605,1435.346
1400000US05007020604,1543.103
1400000US42101037700,19246.98
1400000US05007020606,1065.681
1400000US42017105702,3109.82
1400000US36047150200,23101.72
1400000US12031011800,724.2199
1400000US25025010104,44474.88
1400000US53053071210,1358.897
1400000US05107480300,479.2326
1400000US51153901510,1768.224
1400000US51153901511,1027.291
1400000US41045970700,15.14641
1400000US54011000600,4135.155
1400000US06037104124,2531.742
1400000US34029717300,353.3619
1400000US48061013305,6229.67
1400000US30111000901,743.8931
1400000US30111000902,2547.929
1400000US48061013306,8944.86
1400000US06075020500,27032.04
1400000US48061013303,5563.635
1400000US06071002023,9886.788
1400000US12011020315,5974.836
1400000US06067009112,3354.62
1400000US06067009111,9725.153
1400000US06067009110,7309.745
1400000US51510201400,10172.74
1400000US25027756102,306.9027
1400000US26163542600,6232.246
1400000US25017335400,3603.49
1400000US25027756101,332.5782
1400000US34021004203,654.8044
1400000US37081015901,237.9061
1400000US51059430101,3706.476
1400000US42029311700,553.7531
1400000US17133600402,76.21169
1400000US34021004204,1005.35
1400000US27021960801,100.8691
1400000US27021960802,17.41018
1400000US47147080402,1231.295
1400000US36111952500,1671.756
1400000US06037311400,6329.272
1400000US47147080401,1440.346
1400000US21009951000,52.86939
1400000US37081015902,339.8669
1400000US13047030500,1593.773
1400000US26093722100,245.4638
1400000US30081000800,1.084627
1400000US41041990100,0
1400000US01033020600,1060.262
1400000US06075023102,24065.51
1400000US04025001403,3.648305
1400000US42119980101,1039.782
1400000US06059032027,10055.45
1400000US06001441200,5845.44
1400000US27037060709,3710.359
1400000US16083000300,36.00928
1400000US06073002712,5706.351
1400000US48121021521,4492.761
1400000US26163594200,4245.207
1400000US48121021523,5521.162
1400000US48493000402,53.92879
1400000US48121021525,2610.972
1400000US48121021524,2922.834
1400000US48121021527,4471.634
1400000US47013950900,107.5746
1400000US24027605402,5051.146
1400000US24027605401,4112.054
1400000US06037216900,11677.4
1400000US47037018301,253.0548
1400000US48231961600,248.4304
1400000US06073020708,2298.45
1400000US35013000202,1059.612
1400000US35013000201,1700.632
1400000US06073020705,3834.804
1400000US12057005102,14947.45
1400000US36119005300,11576.44
1400000US51027010100,51.40622
1400000US42003290400,6396.182
1400000US13151070203,428.3546
1400000US13151070202,530.4862
1400000US06075032700,21809.44
1400000US20173009802,3183.156
1400000US06037216800,11163.82
1400000US09003476100,1843.276
1400000US35043010712,3255.322
1400000US51620090100,818.161
1400000US09009352500,2120.659
1400000US29189211101,4973.386
1400000US12069030806,1213.114
1400000US29189211102,3510.242
1400000US53063002300,5784.872
1400000US48201432002,16710.74
1400000US26161413403,275.3744
1400000US26161413402,2653.656
1400000US26161413401,2212.216
1400000US48251130211,377.7325
1400000US38075952900,2.933688
1400000US13087970800,31.05482
1400000US12069030805,705.6686
1400000US27123033900,9678.887
1400000US34003023602,12309.76
1400000US33001965700,108.0998
1400000US47037018407,1366.907
1400000US33005971401,853.7419
1400000US47037018405,1752.597
1400000US47037018404,750.9258
1400000US33013034000,135.0769
1400000US47037018401,2554.377
1400000US08069000201,8089.525
1400000US48167720600,629.9632
1400000US21221970300,40.69055
1400000US08067970800,1612.512
1400000US06065042620,919.3774
1400000US47037018409,3526.634
1400000US47037018408,1571.578
1400000US12099000505,7099.544
1400000US12099000507,421.3381
1400000US36029008002,6990.792
1400000US01017954000,24.21863
1400000US12009065121,2750.449
1400000US12009065123,1275.961
1400000US12009065122,3018.964
1400000US12099000509,4873.07
1400000US12009065124,2346.484
1400000US47073050601,623.8193
1400000US17031161100,8171.853
1400000US47073050602,511.3174
1400000US06065042624,223.9838
1400000US48201211600,6025.131
1400000US39035177609,1881.303
1400000US08001061200,403.6279
1400000US13151070402,346.053
1400000US36001013901,1658.654
1400000US22087030209,1939.974
1400000US22087030208,1685.944
1400000US04019004714,1306.073
1400000US22087030203,2705.196
1400000US06019008402,6.871714
1400000US22087030207,5666.481
1400000US22087030206,3111.86
1400000US22087030204,161.1687
1400000US47149040101,591.2982
1400000US34039037000,5534.308
1400000US37155961000,1683.474
1400000US47149040102,1128.408
1400000US48223950300,38.31881
1400000US47149040104,2666.429
1400000US18003010707,1438.743
1400000US18003010706,1768.691
1400000US45051010100,23.74471
1400000US24023000500,57.08434
1400000US20155001200,114.2218
1400000US40109101500,2075.688
1400000US06037214502,55021.61
1400000US06037214501,9666.703
1400000US13071970100,47.25554
1400000US25017358300,2006.997
1400000US18105001600,9452.302
1400000US36089491000,80.45576
1400000US45073030200,68.97816
1400000US26143971200,699.2003
1400000US48201530200,2845.619
1400000US06099001300,4024.211
1400000US48029181200,3228.824
1400000US37115010500,72.67515
1400000US47065002900,2933.675
1400000US42007601000,1922.437
1400000US26163571500,3827.278
1400000US53041970400,444.788
1400000US13153020700,2000.787
1400000US12011070210,4746.152
1400000US12011070211,4197.982
1400000US39081000600,2251.023
1400000US36007013800,4878.934
1400000US39113001900,3500.897
1400000US47163040200,773.0862
1400000US41051010600,7564.917
1400000US01047956900,11.05606
1400000US39139002300,147.1013
1400000US06001982000,118.3435
1400000US27123031500,6995.34
1400000US12087971002,442.6068
1400000US47183968500,42.54446
1400000US12087971001,537.9373
1400000US42077005902,407.9977
1400000US42077005901,5040.425
1400000US47089070900,87.99425
1400000US36059521400,6328.345
1400000US36093032101,1068.944
1400000US36093032102,779.0159
1400000US22073011100,266.1779
1400000US19087970300,480.6314
1400000US72073956200,278.7147
1400000US39153504200,6034.706
1400000US01101002300,1981.304
1400000US17031390100,8101.224
1400000US06037575002,13322.79
1400000US23001010800,694.6926
1400000US48215021401,3968.737
1400000US06037296600,15427.09
1400000US48215021403,3683.74
1400000US48215021404,1802.713
1400000US08031003300,7154.674
1400000US31033954900,595.993
1400000US28049003500,3398.48
1400000US36047016400,2059.431
1400000US01011952100,10.51166
1400000US36055014501,1712.201
1400000US06037134424,1873.224
1400000US36055014504,2027.444
1400000US18057110809,3139.25
1400000US18057110806,2181.825
1400000US18057110807,2089.613
1400000US18057110804,909.7171
1400000US18057110805,2639.647
1400000US25023500103,2947.834
1400000US25023500101,3020.534
1400000US20209044001,755.2357
1400000US12091021501,3588.144
1400000US12057001300,4324.895
1400000US36045062200,2427.565
1400000US08059009815,2444.282
1400000US50023954400,37.44373
1400000US17125956700,9.008797
1400000US09001071000,8899.86
1400000US06085504412,13624.49
1400000US06085504413,7157.52
1400000US12011030100,4638.141
1400000US06085504411,10476.75
1400000US06085504416,8433.151
1400000US06085504417,123.5942
1400000US06085504414,8468.521
1400000US06085504415,12002.8
1400000US37183054017,2990.033
1400000US37183054016,2449.178
1400000US37183054015,1551.978
1400000US37183054014,3368.022
1400000US37183054013,2799.821
1400000US37183054012,1997.547
1400000US37183054011,2573.394
1400000US04013421303,7343.489
1400000US04013421302,5948.403
1400000US06037201302,10488.2
1400000US04013421304,3211.912
1400000US45051050700,2671.174
1400000US18081611200,87.86122
1400000US16027021901,1393.801
1400000US06037217100,16561.14
1400000US47157007810,984.6039
1400000US40023967200,176.5196
1400000US12009062400,1487.842
1400000US26125134400,1176.45
1400000US12086010500,3359.465
1400000US26125156300,2515.64
1400000US48215023801,1628.511
1400000US17163503332,1989.951
1400000US25017351100,22987.53
1400000US48201333600,2641.966
1400000US13195020600,53.64858
1400000US34005702918,2583.372
1400000US34005702917,3876.723
1400000US34005702914,1799.214
1400000US34005702915,4866.421
1400000US34005702913,5481.085
1400000US34005702910,831.72
1400000US13139000702,511.1578
1400000US13139000701,600.4814
1400000US13067030601,2617.927
1400000US13067030602,1114.818
1400000US47035970101,144.4449
1400000US06041106002,1523.068
1400000US47035970102,215.0581
1400000US19031450400,42.04523
1400000US04013216901,2851.344
1400000US51113930200,27.55363
1400000US34017018100,28547.46
1400000US17031710700,14623.03
1400000US32003003612,7290.562
1400000US17089852201,4315.097
1400000US42089301401,314.8892
1400000US42089301402,261.0883
1400000US17089852202,1999.988
1400000US06019002000,3078.75
1400000US20209040001,0
1400000US04013216902,3925.652
1400000US23019024500,6.821752
1400000US32003003617,2529.227
1400000US48309002302,3046.346
1400000US37105030502,341.6523
1400000US27053001100,8162
1400000US08041002102,4602.677
1400000US06037141700,2441.409
1400000US48157673400,627.5416
1400000US17031251700,6923.949
1400000US36063022000,2971.619
1400000US12099005602,5155.207
1400000US36047014800,25946.65
1400000US26145000400,1355.63
1400000US53033028700,4945.07
1400000US34013011400,20937.62
1400000US21067002304,2648.407
1400000US19167070700,1137.388
1400000US48439106002,675.7175
1400000US21067002302,4159.35
1400000US04013107800,1792.076
1400000US27045960200,25.59223
1400000US13081010500,23.99673
1400000US04013108400,5323.322
1400000US22073000900,2800.24
1400000US36047001800,2657.719
1400000US19169000200,3087.523
1400000US29115490400,452.5346
1400000US06071003403,5280.239
1400000US06037401101,4657.712
1400000US06071003401,7448.338
1400000US36083051800,92.70153
1400000US06071003404,12181.15
1400000US06071003405,14199.2
1400000US06075030101,36902.21
1400000US26099256700,6746.343
1400000US06075030102,10426.01
1400000US06037533402,21354.52
1400000US36047062200,32133.72
1400000US55079019100,5972.004
1400000US48241950300,542.515
1400000US31031955800,3.511955
1400000US33011011000,2617.846
1400000US02105000200,46.0634
1400000US29510106600,5362.683
1400000US45035010814,3389.995
1400000US21145031500,78.90981
1400000US48157671800,645.1378
1400000US40021977800,129.3285
1400000US25009252202,1209.343
1400000US25009252201,2018.744
1400000US42047950200,11.14858
1400000US19181021200,37.56008
1400000US48439110202,4146.799
1400000US36027080202,439.2591
1400000US36027080201,854.274
1400000US36095740700,68.05428
1400000US06037115104,10904
1400000US29189222000,1107.314
1400000US40015161600,24.89744
1400000US06037115101,3475.656
1400000US06037115103,6020.25
1400000US41003001002,5065.039
1400000US41003001001,6231.612
1400000US39095004000,3135.42
1400000US13275960900,1393.521
1400000US18115965800,43.3045
1400000US06037550100,11921.57
1400000US39157020500,115.9617
1400000US04013113300,5249.297
1400000US26115832900,105.9635
1400000US17031280800,10933.61
1400000US01009050602,135.9565
1400000US12011041900,6353.245
1400000US38089963300,3.407656
1400000US06075042700,31167.18
1400000US19007950300,373.1033
1400000US48189950500,1543.002
1400000US22057020400,3636.161
1400000US20209044301,3467.066
1400000US17191955000,17.86811
1400000US12099006011,3747.926
1400000US12099006010,7672.657
1400000US24047950100,1413.965
1400000US46027965800,7.639837
1400000US12003040101,235.7005
1400000US12003040102,75.6954
1400000US24033806706,1274.08
1400000US39005970200,64.38924
1400000US37129011800,316.1174
1400000US42133001300,5820.09
1400000US42069100300,16708.89
1400000US17097864601,920.9276
1400000US41017000100,1.337451
1400000US53033032210,790.959
1400000US34025804100,3177.172
1400000US30047940400,41.48057
1400000US40127097600,6.17871
1400000US53035081400,3932.127
1400000US37123960200,72.87601
1400000US42095017501,2446.753
1400000US48077030200,202.0081
1400000US42003070600,17681.54
1400000US39095009202,2400.091
1400000US42003419000,518.494
1400000US39095009201,738.1273
1400000US36001014615,1275.974
1400000US36001014614,2100.025
1400000US29095003800,7075.02
1400000US36001014611,327.0485
1400000US12109021301,1165.201
1400000US36001014613,129.8955
1400000US36001014612,1462.361
1400000US06037532605,20092.13
1400000US36071014302,357.6721
1400000US36005007700,46829
1400000US51119951000,88.77087
1400000US09007600100,267.2652
1400000US06075025100,16833.81
1400000US53047970300,5.959104
1400000US48409011000,611.3124
1400000US45035010300,37.59884
1400000US36067011011,2937.677
1400000US36067011012,4996.078
1400000US29021000400,2849.157
1400000US36081023800,81837.47
1400000US47157001200,4668.061
1400000US24001001300,1370.078
1400000US53011040810,3583.957
1400000US20155001500,44.3728
1400000US16033950100,0.5444709
1400000US36067014000,3116.646
1400000US12071040109,3377.457
1400000US12071040108,1550.015
1400000US27007450100,37.64965
1400000US24037875500,310.405
1400000US06001423100,14900.2
1400000US36081057700,55533.45
1400000US05071951800,46.75869
1400000US41053005202,3313.39
1400000US41053005201,3360.337
1400000US48215020721,3824.744
1400000US48215020726,4365.487
1400000US48215020724,3346.496
1400000US48215020725,7549.426
1400000US12093990000,0
1400000US21207960200,27.01425
1400000US37067003202,1132.425
1400000US36071014700,322.4081
1400000US42027010600,73.50974
1400000US30083070400,70.45525
1400000US22079010700,61.04789
1400000US29095001800,6284.736
1400000US42011011300,4872.324
1400000US28151001400,608.6469
1400000US04019000900,5399.907
1400000US53053072109,2156.107
1400000US53053072108,4817.47
1400000US55079185900,6394.475
1400000US22017022200,1752.525
1400000US21037051300,2141.659
1400000US53057940400,1567.252
1400000US17031824006,689.1295
1400000US36053030502,80.27238
1400000US36053030501,1090.279
1400000US53053072105,2988.422
1400000US17031824005,1317.06
1400000US53053072107,2204.31
1400000US53053072106,4643.144
1400000US39025040800,203.705
1400000US27053109800,7694.188
1400000US35047957400,807.972
1400000US24510270401,11061.77
1400000US24510270402,6625.764
1400000US37183052802,2169.183
1400000US37183052803,1585.817
1400000US21067001400,5396.424
1400000US37183052801,2614.385
1400000US37183052806,2409.866
1400000US17195001800,76.80918
1400000US06065046700,338.3304
1400000US25025030400,69162.91
1400000US37183052808,761.3726
1400000US37183052809,470.4452
1400000US47087960300,72.19872
1400000US06013319000,6750.083
1400000US26145001200,1763.927
1400000US21001970200,45.71592
1400000US48029140700,7097.839
1400000US55079091000,11097.32
1400000US10005050602,556.616
1400000US12021011002,3258.552
1400000US26161402700,4139.655
1400000US10005050601,145.1003
1400000US55141011400,1148.16
1400000US16083001400,13.48963
1400000US36119011902,1556.943
1400000US55059001900,4592.968
1400000US39011041202,1829.044
1400000US06037532603,11813.68
1400000US39011041201,219.0977
1400000US27053126200,6103.493
1400000US26163534400,4482.611
1400000US42133010300,1721.192
1400000US27053026710,1527.385
1400000US13245010101,1364.075
1400000US06097151402,2742.921
1400000US18089030300,538.0646
1400000US13245010104,1248.673
1400000US13245010105,2312.263
1400000US48453002212,94.10153
1400000US17031843400,4996.739
1400000US48453002210,122.4012
1400000US45015020405,41.7195
1400000US18053000100,3109.111
1400000US45015020401,13.88819
1400000US04001945100,3.902064
1400000US26161432000,46.45549
1400000US06073013503,5461.076
1400000US06037189202,6333.74
1400000US06037189201,27665.07
1400000US51015070500,125.7554
1400000US17163502602,2136.91
1400000US17163502603,578.4329
1400000US34003036200,1496.697
1400000US36005036902,91180.39
1400000US33007950700,344.164
1400000US36047030900,34467.68
1400000US72045951700,527.7351
1400000US36083051702,2155.823
1400000US36083051701,55.57202
1400000US25017374300,3742.825
1400000US36033950600,7.105983
1400000US39035140900,7461.108
1400000US26111291601,72.6649
1400000US24510230200,26721.52
1400000US25023508102,1535.087
1400000US36029004402,11291.67
1400000US04013816600,4389.655
1400000US25027740101,603.3196
1400000US37159050202,976.5883
1400000US26011970100,25.70685
1400000US25027740102,826.7571
1400000US19023070500,39.34406
1400000US13147960400,109.585
1400000US12069030302,478.8448
1400000US17097861505,2127.212
1400000US45063020505,1837.694
1400000US45063020506,1028.504
1400000US45063020507,1658.468
1400000US45063020508,1586.506
1400000US45063020509,2354.948
1400000US36081027000,27975.59
1400000US26125192200,2802.849
1400000US48201533000,3800.293
1400000US27053025906,1980.683
1400000US53061051803,10549.86
1400000US26093740800,1065.229
1400000US27053025907,1973.815
1400000US53061051804,5963.985
1400000US12069030306,781.3167
1400000US29031881500,110.7428
1400000US25027755100,3045.256
1400000US27053025905,1655.617
1400000US39139001900,276.6381
1400000US48325000101,135.153
1400000US06027000300,591.4889
1400000US06001408000,3627.378
1400000US20111000300,892.625
1400000US06053011203,10356.32
1400000US06053011202,4822.366
1400000US36103147901,2431.108
1400000US06053011204,42.35956
1400000US22051024600,2771.655
1400000US12086000705,10056.53
1400000US32003004707,5987.759
1400000US17097864515,1138.666
1400000US17097864514,2010.576
1400000US17097864517,1986.561
1400000US17097864516,3714.861
1400000US48375011800,5540.569
1400000US17097864510,5759.691
1400000US17097864513,1720.509
1400000US17097864512,1767.307
1400000US36081061000,14805.24
1400000US17097864519,5006.016
1400000US17097864518,4040.738
1400000US22017022700,4028.276
1400000US45023020500,22.26349
1400000US39035174206,3584.319
1400000US18163010203,1457.108
1400000US18163010202,592.1639
1400000US12097043100,490.3709
1400000US48375013400,145.6304
1400000US26113960400,17.70072
1400000US48201510700,10281.69
1400000US36047032700,36696.86
1400000US39049006220,2138.642
1400000US10003013503,1713.039
1400000US39035111800,7400.829
1400000US10003011206,3450.199
1400000US10003011205,3207.586
1400000US10003011204,2601.072
1400000US10003011203,4634.967
1400000US10003011202,2889.274
1400000US10003011201,2584.219
1400000US26093742401,423.3235
1400000US42017100804,3963.596
1400000US42017100805,4034.09
1400000US04013319703,4250.449
1400000US42017100807,1247.543
1400000US04013319705,2313.536
1400000US04013319704,516.0856
1400000US04013319706,10938.67
1400000US53033003200,9857.947
1400000US04013614300,645.5442
1400000US42017100808,1436.621
1400000US42017100809,1773.09
1400000US36055002300,8495.649
1400000US48217960200,28.99329
1400000US48099010102,8.136703
1400000US37119001702,3866.705
1400000US39035172202,2952.729
1400000US12081001800,2190.702
1400000US37081011102,2377.286
1400000US10003013505,1324.971
1400000US48029121203,1366.218
1400000US01101001400,3130.678
1400000US05145070800,1695.969
1400000US48453000101,3589.517
1400000US48453000102,1209.846
1400000US06089011402,3314.597
1400000US06073016201,3035.636
1400000US06073016202,1303.774
1400000US17111870401,235.2227
1400000US26125140100,280.802
1400000US72143550200,1054.745
1400000US17111870402,4172.931
1400000US06037408140,10158.37
1400000US09005250100,101.7369
1400000US29510112400,11056.4
1400000US24005490400,814.1746
1400000US51840000201,2103.669
1400000US04013616000,2156.613
1400000US51840000202,2629.152
1400000US12127090600,3045.207
1400000US09015800700,4509.419
1400000US53029970200,291.5948
1400000US48029121905,2060.811
1400000US06037609900,9628.136
1400000US36085022800,11.00999
1400000US48085031708,4416.982
1400000US18163002300,3282.982
1400000US26069000100,22.57543
1400000US09009341100,627.9705
1400000US53063010800,4381.516
1400000US26163513200,4636.268
1400000US36005039000,40508.22
1400000US27171100100,526.5921
1400000US21059000100,3019.034
1400000US26125150800,2005.649
1400000US48085031704,6558.855
1400000US06017032000,11.09482
1400000US39161020200,43.60018
1400000US34003030200,12997.3
1400000US36029015700,82.18634
1400000US17135957700,978.3917
1400000US24005421300,3673.17
1400000US39139001400,1183.18
1400000US47043060402,142.7421
1400000US36029008300,846.3124
1400000US50005957000,22.07495
1400000US37183053423,3451.387
1400000US39153530700,1729.927
1400000US39113020601,4137.379
1400000US39113020602,2677.558
1400000US18167010702,91.96736
1400000US18167010701,314.9022
1400000US36047040700,0
1400000US17031806104,2546.354
1400000US17031806102,3164.442
1400000US17031806103,4748.706
1400000US36019101400,2222.013
1400000US36001001801,2267.097
1400000US08005082600,5656.685
1400000US21049020600,157.063
1400000US06073009400,212.894
1400000US29095016900,4596.932
1400000US39093090200,239.7913
1400000US36023971200,44.82034
1400000US20207096700,75.39871
1400000US17031440700,12370.15
1400000US06085510100,3775.715
1400000US42041011301,849.0513
1400000US55079007600,15859.55
1400000US21117064100,2700.706
1400000US48215024114,1297.247
1400000US27003050605,3017.473
1400000US53011041500,2016.76
1400000US06109001100,994.9855
1400000US29095010500,2022.703
1400000US42011011701,215.9868
1400000US16027020602,4366.846
1400000US16027020601,5847.992
1400000US41039001301,68.27177
1400000US24031702302,6678.063
1400000US13141480400,21.96148
1400000US24510260404,1238.968
1400000US17201003904,930.5763
1400000US42011011703,286.9632
1400000US17201003903,417.984
1400000US36029013702,859.5161
1400000US17201003901,174.0915
1400000US36047067000,36051.85
1400000US37051003500,2426.924
1400000US11001001002,10950
1400000US21111008700,1396.078
